20.0,19.95,19.9,19.85,19.8,19.75,19.7,19.65,19.6,19.55,19.5,19.45,19.4,19.35,19.3,19.25,19.2,19.15,19.1,19.05,19.0,18.95,18.9,18.85,18.8,18.75,18.7,18.65,18.6,18.55,18.5,18.45,18.4,18.35,18.3,18.25,18.2,18.15,18.1,18.05,18.0,17.95,17.9,17.85,17.8,17.75,17.7,17.65,17.6,17.55,17.5,17.45,17.4,17.35,17.3,17.25,17.2,17.15,17.1,17.05,17.0,16.95,16.9,16.85,16.8,16.75,16.7,16.65,16.6,16.55,16.5,16.45,16.4,16.35,16.3,16.25,16.2,16.15,16.1,16.05,16.0,15.95,15.9,15.85,15.8,15.75,15.7,15.65,15.6,15.55,15.5,15.45,15.4,15.35,15.3,15.25,15.2,15.15,15.1,15.05,15.0,14.95,14.9,14.85,14.8,14.75,14.7,14.65,14.6,14.55,14.5,14.45,14.4,14.35,14.3,14.25,14.2,14.15,14.1,14.05,14.0,Vg_array
-120.69485207474402,-120.4495761672051,-120.19294084571347,-119.94322994586979,-119.72624437490244,-119.5671412543933,-119.48050308985673,-119.46704272492867,-119.51693450598259,-119.61488532825004,-119.74444405671977,-119.89126505568224,-120.04508680748059,-120.20001045078406,-120.35342162640116,-120.504564924479,-120.65348679527482,-120.80046317936097,-120.9457530763542,-121.08951646525355,-121.23180144672608,-121.37255627604739,-121.51164864803991,-121.64888638259461,-121.78403814228484,-121.9168540365223,-122.04708583055276,-122.17450590686947,-122.29892363848465,-122.42019772804437,-122.53824343428666,-122.65303433610636,-122.76459911652815,-122.87301451401679,-122.97839592050184,-123.0808870851173,-123.18065010957234,-123.27785653277876,-123.37267992190966,-123.46529008252502,-123.55584879796461,-123.64450689654309,-123.73140240381831,-123.81665953967631,-123.90038834698849,-123.98268477514983,-124.06363107936406,-124.14329643057984,-124.22173765921224,-124.29900007854586,-124.37511835063492,-124.45011737035315,-124.52401315205394,-124.59681370941787,-124.66851992297525,-124.73912639201268,-124.80862226894182,-124.87699207425047,-124.9442164904167,-125.01027313230311,-125.07513729139501,-125.13878265045517,-125.20118196474743,-125.26230770577249,-125.32213266321197,-125.38063050107823,-125.43777626414942,-125.49354683149336,-125.54792131447587,-125.60088139741862,-125.65241162005951,-125.70249960182124,-125.75113620889533,-125.79831566600737,-125.84403561555891,-125.88829712753116,-125.93110466420504,-125.97246600413573,-126.01239213017098,-126.05089708645723,-126.08799780955911,-126.12371393851498,-126.15806760872553,-126.19108323417633,-126.22278728223401,-126.25320804484329,-126.28237540960632,-126.31032063372182,-126.33707612344539,-126.36267522118102,-126.38715200204676,-126.41054108124007,-126.43287743332257,-126.45419622409135,-126.47453265552434,-126.49392182396551,-126.51239859156183,-126.52999747072549,-126.54675252131268,-126.56269726000797,-126.57786458141815,-126.59228669017153,-126.60599504342667,-126.61902030302517,-126.63139229660366,-126.64313998691182,-126.65429144866556,-126.66487385219514,-126.67491345324086,-126.68443558825066,-126.6934646745686,-126.70202421493879,-126.7101368057915,-126.71782414881413,-126.7251070653453,-126.7320055131763,-126.73853860536124,-126.74472463069621,-126.75058107555189,-126.75612464676111,-126.76137129532937,-9.27710843373494
-118.70612681851917,-118.46646449015519,-118.21432981804881,-117.96676898574663,-117.7486235284921,-117.58518370576563,-117.49219501166208,-117.47175025354821,-117.51506969279865,-117.60747384690816,-117.73274098764806,-117.87643350540469,-118.02799329089504,-118.18118594312446,-118.33314149827977,-118.48295384330284,-118.63059529857996,-118.77631041349623,-118.92034725692072,-119.06286372933222,-119.20390936059754,-119.34343507120467,-119.48131155290967,-119.61734961164271,-119.75132074844781,-119.88297768509655,-120.01207449964816,-120.13838550913484,-120.26172156751451,-120.38194234692334,-120.49896353648076,-120.61275861466625,-120.7233556761859,-120.83083045301889,-120.93529699807874,-121.03689747940767,-121.13579226160257,-121.23215106617671,-121.3261456250016,-121.41794393884273,-121.50770605227555,-121.5955811454579,-121.68170570213573,-121.76620251584525,-121.8491803228685,-121.93073388684644,-122.01094439700564,-122.08988007589593,-122.16759692029868,-122.24413952164242,-122.31954192897457,-122.39382853021912,-122.46701493624086,-122.53910885820606,-122.61011097262191,-122.68001577065763,-122.74881238967575,-122.81648542496247,-122.88301571990658,-122.94838113203907,-123.0125572722688,-123.07551821375321,-123.13723716665544,-123.19768711469544,-123.25684140928176,-123.31467431731718,-123.37116151888199,-123.42628055173797,-123.48001120022224,-123.53233582684103,-123.58323964589033,-123.63271093927203,-123.68074121563737,-123.7273253148676,-123.77246146067405,-123.81615126478702,-123.85839968684407,-123.89921495443703,-123.93860844811842,-123.97659455628249,-124.0131905050284,-124.0484161677556,-124.08229385933681,-124.1148481192915,-124.1461054881159,-124.17609428052091,-124.20484435896341,-124.23238691038527,-124.25875422871803,-124.28397950521286,-124.30809662835573,-124.33113999464176,-124.35314433126979,-124.37414453137971,-124.39417550228183,-124.41327202680951,-124.43146863778429,-124.44879950534529,-124.46529833681817,-124.48099828860697,-124.49593188960364,-124.51013097541201,-124.52362663278933,-124.5364491535425,-124.54862799720524,-124.56019176174692,-124.5711681616448,-124.58158401259948,-124.59146522225308,-124.60083678626631,-124.60972278916255,-124.6181464093778,-124.62612992797791,-124.63369474056553,-124.64086137193355,-124.6476494930319,-124.65407793989291,-124.66016473413934,-124.6659271048231,-124.67138151124063,-124.67654366655174,-9.196787148594378
-116.73366991203635,-116.49963754520883,-116.25214149713784,-116.0070224896854,-115.78810196764898,-115.62066714830118,-115.5215359123743,-115.49417842480398,-115.53089756736475,-115.6176673679976,-115.7385320357324,-115.87899320934253,-116.02821455953793,-116.17962828864371,-116.33010144740517,-116.47856874223416,-116.62492242534245,-116.7693722922844,-116.91215376560044,-117.05342183365319,-117.19322705743177,-117.3315228321723,-117.4681827535059,-117.60302056601459,-117.73581058332329,-117.86630812395362,-117.99426956817183,-118.11947115954497,-118.24172522636839,-118.36089240463848,-118.47688880883793,-118.58968781256839,-118.69931691821739,-118.80585084768705,-118.90940231173099,-119.01011189445218,-119.10813822090695,-119.20364919313026,-119.29681470598473,-119.38780095409417,-119.47676624233635,-119.5638581021842,-119.64921147551067,-119.73294772991493,-119.81517429603618,-119.89598475324746,-119.9754592269003,-120.05366499384536,-120.1306572205796,-120.20647978066955,-120.28116611477218,-120.35474010911389,-120.42721697689916,-120.49860413311241,-120.56890205700779,-120.63810513876234,-120.70620250802499,-120.77317884233157,-120.83901515335742,-120.90368954851145,-120.96717796496488,-121.02945487262161,-121.09049394224921,-121.15026867471629,-121.2087529871943,-121.26592175252442,-121.32175128807377,-121.37621979117509,-121.4293077188783,-121.48099811048618,-121.53127685236745,-121.58013288536925,-121.62755835609565,-121.67354871419195,-121.71810275850989,-121.7612226356957,-121.80291379536716,-121.84318490635971,-121.88204773884088,-121.9195170171904,-121.95561024871829,-121.99034753290637,-122.02375135596131,-122.05584637502508,-122.08665919611254,-122.11621814944935,-122.1445530655095,-122.17169505458835,-122.19767629238311,-122.22252981357732,-122.24628931511799,-122.26898897039587,-122.29066325534752,-122.31134678704603,-122.33107417519795,-122.349879886644,-122.36779812282923,-122.38486270997096,-122.40110700159534,-122.41656379290554,-122.43126524648008,-122.44524282859243,-122.45852725555595,-122.4711484493419,-122.48313550178987,-122.4945166466833,-122.50531923902088,-122.5155697407776,-122.52529371251694,-122.53451581023779,-122.54325978685533,-122.55154849777327,-122.55940391002505,-122.56684711450393,-122.5738983408575,-122.58057697462165,-122.58690157622976,-122.59288990157086,-122.59855892379952,-122.60392485609161,-122.6090031751535,-9.116465863453815
-114.77748156608021,-114.54908608487763,-114.30635096417888,-114.06394912948576,-113.84463333142506,-113.67355534997067,-113.56850574807119,-113.53432124224898,-113.56442180982054,-113.64547507809509,-113.76182808780192,-113.89895370903989,-114.04575734243767,-114.19534149676856,-114.3443035462627,-114.4914105145977,-114.63646839966957,-114.77964866543559,-114.92117223804613,-115.06119028585356,-115.1997539638911,-115.33681893117071,-115.47226158331027,-115.60589855027116,-115.73750692898909,-115.86684461715939,-115.99367028538408,-116.11776209492999,-116.23893384130604,-116.3570471182707,-116.47201846038529,-116.58382113166915,-116.6924820380013,-116.79807488750946,-116.90071104543586,-117.00052950910319,-117.09768716149655,-117.19235008305697,-117.28468632988336,-117.37486028910742,-117.4630285249762,-117.54933691976768,-117.63391887344137,-117.71689432812656,-117.79836940981575,-117.87843651519603,-117.9571747078903,-118.03465032188079,-118.11091769681828,-118.1860199925085,-118.25999004596783,-118.3328512470909,-118.4046184173499,-118.47529868200259,-118.5448923299362,-118.61339365753555,-118.68079179416247,-118.74707150708352,-118.8122139837052,-118.87619758851659,-118.93899859178876,-119.00059186648546,-119.0609515496217,-119.12005166405858,-119.17786669665934,-119.23437212912727,-119.289544917946,-119.34336392074516,-119.3958102668607,-119.44686767082716,-119.49652268842348,-119.54476491573138,-119.59158713262845,-119.63698539296779,-119.68095906441705,-119.72351082156173,-119.76464659649562,-119.80437549138757,-119.84270965783388,-119.87966414785316,-119.91525674157245,-119.94950775622593,-119.98243984117873,-120.01407776325692,-120.04444818636905,-120.07357944900328,-120.1015013428191,-120.12824489509215,-120.15384215739805,-120.17832600246781,-120.2017299308353,-120.2240878884224,-120.2454340960444,-120.26580289134024,-120.28522858352054,-120.30374532099519,-120.32138697182387,-120.33818701669968,-120.3541784541198,-120.3693937172094,-120.38386460167402,-120.39762220418727,-120.41069687061598,-120.42311815332494,-120.43491477690198,-120.44611461157142,-120.45674465364142,-120.4668310122873,-120.47639890204454,-120.48547264039588,-120.49407564987865,-120.50223046416303,-120.50995873760168,-120.51728125776607,-120.52421796058123,-120.53078794759412,-120.53700950509247,-120.54290012467371,-120.54847652502899,-120.55375467463793,-120.55874981516034,-9.036144578313253
-112.83756266021473,-112.61480212541146,-112.37693507087911,-112.13750882549641,-111.918170745411,-111.74381018160386,-111.63308244762904,-111.5921711813113,-111.61564513074572,-111.69090568347292,-111.80263997167519,-111.93632477569336,-112.08062869271366,-112.22832985343688,-112.37575005427165,-112.52148016548547,-112.66523350797303,-112.80713941541137,-112.94740232542928,-113.08616859903248,-113.22348950594005,-113.35932273583754,-113.49354736867599,-113.62598286006364,-113.7564090573774,-113.8845864176874,-114.01027588874355,-114.13325753979657,-114.25334662578067,-114.37040569174415,-114.48435168668811,-114.59515776010052,-114.70285021697791,-114.80750174779229,-114.90922236887242,-115.00814948776926,-115.10443824281148,-115.19825289069063,-115.28975964694452,-115.37912108985992,-115.46649204209831,-115.55201673626843,-115.63582703040777,-115.71804144168492,-115.79876479250332,-115.87808829851002,-115.95608996386865,-116.03283518257902,-116.10837747101046,-116.18275927942406,-116.25601284606084,-116.3281610699596,-116.39921838692446,-116.4691916390456,-116.53808093183106,-116.60588047516792,-116.67257940562597,-116.73816258775445,-116.80261139215148,-116.86590444760645,-116.92801836431445,-116.98892842456831,-117.04860923720878,-117.10703535184231,-117.164181828841,-117.22002476155366,-117.27454174728233,-117.32771230449693,-117.37951823422301,-117.42994392448746,-117.47897659763422,-117.52660650109081,-117.57282704315347,-117.61763487616267,-117.66102993011933,-117.7030154004299,-117.7435976940291,-117.78278633839649,-117.82059385827124,-117.85703562488055,-117.89212968271097,-117.9258965583649,-117.95835905615183,-117.98954204462157,-118.01947223793955,-118.04817797560278,-118.07568900363395,-118.10203625993331,-118.12725166609154,-118.15136792753331,-118.17441834353629,-118.19643662823238,-118.21745674349617,-118.23751274420846,-118.25663863623589,-118.27486824716394,-118.29223510970316,-118.30877235746205,-118.32451263272606,-118.33948800570343,-118.35372990470734,-118.36726905658361,-118.38013543678251,-118.39235822832917,-118.40396578903272,-118.4149856262151,-118.42544437831211,-118.43536780265399,-118.44478076881872,-118.45370725694518,-118.46217036044439,-118.47019229257049,-118.47779439636082,-118.48499715747711,-118.49182021954714,-118.49828240159032,-118.50440171719636,-118.51019539512588,-118.51567990105663,-118.52087096020271,-118.52578358059243,-8.95582329317269
-110.91391470206351,-110.69677889175733,-110.46387243441006,-110.22766289379439,-110.00866703522289,-109.8313916937847,-109.71524185872839,-109.66771910218065,-109.68456919483336,-109.75396734810722,-109.86097840886124,-109.99111638496932,-110.13283598483487,-110.27859793014836,-110.42444342832499,-110.56877881970983,-110.71121810408346,-110.85184446045415,-110.99084369624082,-111.12835629265813,-111.2644331093269,-111.3990336094393,-111.53203942885082,-111.66327278208053,-111.79251623010828,-111.9195327672067,-112.04408560365246,-112.16595670596412,-112.28496278012295,-112.40096731548147,-112.51388766949245,-112.62369687191445,-112.73042062227586,-112.83413058936053,-112.93493543705189,-113.03297098003931,-113.12839060935752,-113.22135675569702,-113.31203379224678,-113.40058248705957,-113.48715592027955,-113.57189667437426,-113.65493506548141,-113.73638818637149,-113.81635955698661,-113.89493921363423,-113.97220410339256,-114.0482186832709,-114.12303565002415,-114.19669674869922,-114.2692336237468,-114.34066868895958,-114.411016000645,-114.48028212439891,-114.54846698944498,-114.615564726555,-114.68156448707522,-114.74645124044164,-114.81020654793913,-114.87280930988078,-114.93423648318935,-114.99446376571262,-115.05346624362497,-115.11121899793555,-115.16769766622373,-115.22287895613493,-115.27674110732568,-115.32926429949363,-115.38043100457354,-115.43022628216755,-115.47863801815458,-115.52565710723738,-115.571277581101,-115.61549668468126,-115.65831490367849,-115.69973594705402,-115.73976668882047,-115.77841707363064,-115.81569999098497,-115.8516311228057,-115.88622876941515,-115.91951365835023,-115.95150874061531,-115.98223897850045,-116.01173112878084,-116.04001352470968,-116.06711585986044,-116.09306897642105,-116.11790466015992,-116.14165544387194,-116.16435442077574,-116.18603506892741,-116.20673108748561,-116.22647624529277,-116.24530424206873,-116.26324858222603,-116.28034246120855,-116.29661866402448,-116.31210947560636,-116.32684660245054,-116.34086110499939,-116.35418334007983,-116.36684291279384,-116.37886863712744,-116.39028850461777,-116.40112966037302,-116.4114183858008,-116.42118008736917,-116.43043929079482,-116.43921964006644,-116.44754390074183,-116.45543396699696,-116.46291087194082,-116.46999480074732,-116.47670510619832,-116.48306032624123,-116.48907820324473,-116.49477570459598,-116.50016904441729,-116.50527370610175,-116.51010446546266,-8.875502008032129
-109.00653978818323,-108.7950107616218,-108.56714342131602,-108.33437417751361,-108.11607494757442,-107.93625821520962,-107.8149577034877,-107.76095416190951,-107.77119454126844,-107.83466762877559,-107.93685396428357,-108.06333868840278,-108.20238690951939,-108.34615059214141,-108.49038633344377,-108.63330773014027,-108.77442261467768,-108.91376375787465,-109.05149603811304,-109.18775289367369,-109.32258420011608,-109.45595091110947,-109.58773707601797,-109.71776759394116,-109.84582769829404,-109.97168289585755,-110.09509864317675,-110.21585879232856,-110.33378149123727,-110.4487311660533,-110.56062557636899,-110.66943762670334,-110.77519240633023,-110.87796055813997,-110.97784938990654,-111.07499312027052,-111.16954339025732,-111.26166080226561,-111.35150788529305,-111.43924359576776,-111.52501927037186,-111.60897584098363,-111.69124208191954,-111.77193366213866,-111.85115280031837,-111.92898835522956,-112.00551621929958,-112.08079991565995,-112.15489132522156,-112.22783149227108,-112.29965147258318,-112.3703732004209,-112.4400103588959,-112.50856924390831,-112.57604961556072,-112.64244553301398,-112.70774617001999,-112.77193660855629,-112.83499860811293,-112.89691134776534,-112.95765213793233,-113.01719709819636,-113.07552179749635,-113.13260185280276,-113.18841348247726,-113.24293401096838,-113.29614232166666,-113.34801925571064,-113.3985479549884,-113.44771414856952,-113.49550638265306,-113.54191619496174,-113.58693823536149,-113.63057033532573,-113.67281352945726,-113.71367203286633,-113.7531531787491,-113.7912673206852,-113.82802770444616,-113.86345031406807,-113.8975536971151,-113.93035877357661,-113.96188863286775,-113.99216832301447,-114.02122463574615,-114.04908589082135,-114.07578172256419,-114.10134287113341,-114.12580098066488,-114.14918840603299,-114.17153802963216,-114.19288308919762,-114.21325701744003,-114.2326932939288,-114.25122530948,-114.26888624303139,-114.28570895088772,-114.30172586798663,-114.31696892081084,-114.3314694513926,-114.34525815186521,-114.35836500888514,-114.37081925731167,-114.38264934242736,-114.3938828900377,-114.40454668375565,-114.41466664883538,-114.42426784189001,-114.43337444589865,-114.44200976991678,-114.45019625294225,-114.45795547143013,-114.46530814996736,-114.47227417467619,-114.47887260895929,-114.48512171117223,-114.49103895393641,-114.49664104474797,-114.50194394764526,-114.50696290564578,-114.5117124637874,-8.795180722891565
-107.11544056656962,-106.9094932091904,-106.686730121538,-106.45760716119986,-106.24034737574763,-106.05836647305564,-105.93220154571377,-105.87186372650775,-105.87552050082822,-105.93301340714854,-106.03027699299156,-106.15300198145559,-106.28928946598326,-106.43099300556604,-106.57358165345973,-106.7150682863979,-106.85484754505192,-106.99289730755305,-107.12935905990872,-107.26435793753781,-107.39794220531869,-107.5300739961107,-107.66063961535117,-107.78946656411665,-107.91634270239015,-108.0410360220015,-108.16331420775919,-108.28296298450219,-108.39980193220563,-108.5136964058247,-108.62456456033092,-108.73237916921438,-108.83716470648311,-108.93899078475569,-109.03796335189938,-109.13421502718934,-109.22789569886038,-109.31916413869027,-109.40818102958856,-109.49510351494459,-109.580081187067,-109.66325332680242,-109.7447471667387,-109.82467695269439,-109.90314360332977,-109.9802348017634,-110.05602538831013,-110.13057795542677,-110.20394357208032,-110.27616258636873,-110.347265470612,-110.41727368540803,-110.4862005470875,-110.5540520887521,-110.62082790868389,-110.68652200199288,-110.75112357254619,-110.81461782256719,-110.87698671729646,-110.93820972179357,-110.99826450673146,-111.05712761954652,-111.11477511729133,-111.17118315735036,-111.22632854231475,-111.28018921579654,-111.33274470613112,-111.3839765159425,-111.43386845592612,-111.4824069223219,-111.52958111824557,-111.57538321999876,-111.61980849024026,-111.6628553407507,-111.70452534808392,-111.74482322594578,-111.78375675869513,-111.82133670047399,-111.85757664474905,-111.89249286899884,-111.92610415937719,-111.95843161979543,-111.98949846976313,-112.01932983501685,-112.04795253457897,-112.07539486746619,-112.1016864019663,-112.12685776991384,-112.15094046803029,-112.17396666801338,-112.19596903670603,-112.21698056732026,-112.23703442243136,-112.25616378914633,-112.27440174666759,-112.29178114620387,-112.3083345030942,-112.32409390078166,-112.33909090624725,-112.35335649634905,-112.36692099451594,-112.37981401712015,-112.39206442892207,-112.40370030687298,-112.41474891161863,-112.42523666602733,-112.43518914010274,-112.44463104164055,-112.4535862120277,-112.4620776266269,-112.47012739919488,-112.47775678983909,-112.48498621604783,-112.49183526635119,-112.4983227162481,-112.50446654599284,-112.51028395995982,-112.51579140724216,-112.52100460326595,-112.52593855214613,-112.53060756957103,-8.714859437751004
-105.24062020081303,-105.04022274898354,-104.82261631374998,-104.59732806747174,-104.38143758611281,-104.19767173544372,-104.06694277184212,-104.00043328411655,-103.99754510975758,-104.04901081871805,-104.14125758380516,-104.26011666803181,-104.39355195138168,-104.53313064341324,-104.67403250163812,-104.81406202388906,-104.95249348525478,-105.08924515568873,-105.22443249389899,-105.35817096957331,-105.49050655352586,-105.62140221612437,-105.75074634508435,-105.87836895184738,-106.00406047200885,-106.12759135194904,-106.24873148493525,-106.36726845449833,-106.4830232619799,-106.59586218256796,-106.70570375943059,-106.81252062894637,-106.91633664457397,-107.01722038411029,-107.1152764315599,-107.21063580344759,-107.30344663230296,-107.39386585690691,-107.48205231217695,-107.56816132703096,-107.65234074846505,-107.73472820588843,-107.815449390289,-107.89461712506836,-107.97233103018894,-108.04867761509298,-108.12373067060304,-108.1975518618273,-108.27019144979351,-108.34168909110691,-108.41207467999534,-108.48136920936514,-108.54958563530835,-108.6167297351423,-108.68280095272786,-108.74779322677215,-108.81169579903516,-108.87449399973845,-108.93617000742746,-108.99670358037797,-109.05607275623508,-109.11425451634686,-109.17122541114551,-109.22696214276954,-109.28144210135386,-109.33464385188013,-109.38654756867618,-109.43713541570276,-109.48639187113893,-109.53430399590235,-109.58086164642847,-109.62605763296834,-109.66988782540326,-109.71235120942131,-109.75344989641441,-109.79318909098853,-109.83157702051214,-109.86862483121618,-109.9043464555893,-109.93875845580472,-109.97187984789025,-110.0037319111035,-110.03433798669938,-110.06372327008523,-110.09191459990664,-110.1189402471981,-110.14482970743916,-110.16961349786772,-110.19332296203976,-110.21599008325492,-110.23764730811811,-110.25832738115838,-110.27806319117364,-110.29688762966715,-110.31483346156519,-110.33193320813949,-110.34821904198654,-110.36372269367595,-110.37847536968017,-110.39250768101765,-110.4058495820575,-110.41853031881618,-110.43057838613639,-110.44202149304355,-110.45288653563131,-110.4631995768047,-110.4729858322511,-110.48226966200976,-110.49107456704995,-110.49942319030514,-110.50733732162698,-110.5148379061743,-110.52194505577636,-110.52867806284563,-110.53505541647105,-110.54109482031161,-110.54681321199878,-110.55222678372759,-110.55735100380296,-110.56220063889955,-110.56678977681824,-8.634538152610443
-103.382082335905,-103.18719688026474,-102.97478742320855,-102.753504935675,-102.5392994422307,-102.35412797556916,-102.21914858768851,-102.14664636032877,-102.13726502060092,-102.18266517843354,-102.26980549983621,-102.38469322145046,-102.51518294719968,-102.65256929000529,-102.79174223111448,-102.93029063315444,-103.06736111656447,-103.20280739885813,-103.33671609813241,-103.46919154624115,-103.60027667561408,-103.72993491958465,-103.85805655658652,-103.98447400707533,-104.10898022573768,-104.23134807976707,-104.35134964902402,-104.46877436038693,-104.58344462501175,-104.69522762908419,-104.80404229638663,-104.90986111973075,-105.01270732651439,-105.11264845494948,-105.20978772107662,-105.30425453515609,-105.39619527105692,-105.48576503208682,-105.57312080322961,-105.6584160974884,-105.74179701561398,-105.82339953519671,-105.903347805796,-105.98175322916612,-106.0587141279697,-106.13431584002444,-106.20863110939678,-106.28172067726513,-106.35363400085625,-106.42441005010255,-106.49407814662324,-106.56265882174142,-106.63016467796825,-106.69660124397134,-106.76196781668678,-106.82625828615787,-106.88946193987506,-106.95156424384702,-107.01254759751775,-107.0723920595864,-107.13107604133718,-107.18857696404427,-107.24487187668473,-107.29993803037563,-107.35375340597118,-107.40629719186946,-107.4575502092635,-107.50749528312164,-107.55611755758392,-107.60340475555947,-107.64934738301089,-107.69393887931734,-107.73717571582903,-107.77905744556999,-107.81958670749698,-107.85876918927372,-107.89661355300076,-107.9331313284104,-107.96833677824856,-108.00224674055188,-108.03488045245227,-108.06625935993145,-108.09640691761075,-108.12534838251385,-108.15311060523433,-108.1797218215918,-108.20521144750184,-108.22960987935897,-108.25294830183316,-108.27525850464218,-108.29657270950686,-108.31692340815873,-108.33634321202226,-108.35486471390419,-108.37252036183995,-108.38934234500692,-108.40536249152785,-108.42061217776829,-108.43512224873133,-108.44892294897329,-108.46204386349206,-108.47451386791583,-108.4863610873884,-108.49761286345282,-108.5082957282912,-108.51843538565862,-108.52805669788826,-108.5371836783547,-108.5458394888058,-108.5540464410348,-108.56182600234676,-108.56919880436924,-108.57618465473293,-108.58280255122041,-108.58907069802312,-108.59500652372216,-108.60062670072894,-108.60594716584883,-108.61098314177117,-108.61574915920865,-108.62025907952942,-8.55421686746988
